super3413,0,168,0.7023809523809523,260333966
super3414,0,168,0.2916666666666667,260334134
super3415,0,168,0.38095238095238093,260334302
super3416,0,168,0.3630952380952381,260334470
super3417,0,168,0.7380952380952381,260334638
super3418,0,168,0.6845238095238095,260334806
super3419,0,168,0.30952380952380953,260334974
super3420,0,168,0.3869047619047619,260335142
super3421,0,168,0.30357142857142855,260335310
super3422,0,168,0.7202380952380952,260335478
super3423,0,168,0.6488095238095238,260335646
super3424,0,167,0.3532934131736527,260335814
super3425,0,167,0.6227544910179641,260335981
super3426,0,167,0.4431137724550898,260336148
super3427,0,167,0.49700598802395207,260336315
super3428,0,167,0.2874251497005988,260336482
super3429,0,167,0.49101796407185627,260336649
super3430,0,167,0.46706586826347307,260336816
super3431,0,167,0.688622754491018,260336983
super3432,0,167,0.2694610778443114,260337150
super3433,0,167,0.2934131736526946,260337317
super3434,0,167,0.7305389221556886,260337484
super3435,0,167,0.4431137724550898,260337651
super3436,0,167,0.4431137724550898,260337818
super3437,0,167,0.3712574850299401,260337985
super3438,0,167,0.4251497005988024,260338152
super3439,0,167,0.4491017964071856,260338319
super3440,0,167,0.6646706586826348,260338486
super3441,0,167,0.5329341317365269,260338653
super3442,0,167,0.6227544910179641,260338820
super3443,0,166,0.3493975903614458,260338987
super3444,0,166,0.39759036144578314,260339153
super3445,0,166,0.3614457831325301,260339319
super3446,0,166,0.27710843373493976,260339485
super3447,0,166,0.3795180722891566,260339651
super3448,0,166,0.3373493975903614,260339817
super3449,0,166,0.41566265060240964,260339983
super3450,0,166,0.3433734939759036,260340149
super3451,0,166,0.3493975903614458,260340315
super3452,0,166,0.3253012048192771,260340481
super3453,0,166,0.39759036144578314,260340647
super3454,0,166,0.6927710843373494,260340813
super3455,0,166,0.5120481927710844,260340979
super3456,0,166,0.7289156626506024,260341145
super3457,0,166,0.3132530120481928,260341311
super3458,0,166,0.463855421686747,260341477
super3459,0,166,0.3313253012048193,260341643
super3460,0,166,0.42168674698795183,260341809
super3461,0,166,0.6144578313253012,260341975
super3462,0,166,0.27710843373493976,260342141
super3463,0,166,0.3373493975903614,260342307
super3464,0,166,0.6927710843373494,260342473
super3465,0,166,0.3313253012048193,260342639
super3466,0,166,0.20481927710843373,260342805
super3467,0,166,0.6867469879518072,260342971
super3468,0,166,0.7289156626506024,260343137
super3469,0,166,0.4759036144578313,260343303
super3470,0,166,0.6867469879518072,260343469
super3471,0,165,0.48484848484848486,260343635
super3472,0,165,0.3212121212121212,260343800
super3473,0,165,0.6666666666666666,260343965
super3474,0,165,0.696969696969697,260344130
super3475,0,165,0.4121212121212121,260344295
super3476,0,165,0.3333333333333333,260344460
super3477,0,165,0.45454545454545453,260344625
super3478,0,165,0.43636363636363634,260344790
super3479,0,165,0.6303030303030303,260344955
super3480,0,165,0.7151515151515152,260345120
super3481,0,165,0.3878787878787879,260345285
super3482,0,165,0.37575757575757573,260345450
super3483,0,165,0.3212121212121212,260345615
super3484,0,165,0.4484848484848485,260345780
super3485,0,165,0.3393939393939394,260345945
super3486,0,165,0.7090909090909091,260346110
super3487,0,165,0.46060606060606063,260346275
super3488,0,165,0.7212121212121212,260346440
super3489,0,165,0.7272727272727273,260346605
super3490,0,165,0.3878787878787879,260346770
super3491,0,165,0.7151515151515152,260346935
super3492,0,164,0.25,260347100
super3493,0,164,0.4573170731707317,260347264
super3494,0,164,0.6036585365853658,260347428
super3495,0,164,0.5670731707317073,260347592
super3496,0,164,0.45121951219512196,260347756
super3497,0,164,0.2865853658536585,260347920
super3498,0,164,0.49390243902439024,260348084
super3499,0,164,0.23780487804878048,260348248
super3500,0,164,0.6036585365853658,260348412
super3501,0,164,0.32926829268292684,260348576
super3502,0,164,0.3048780487804878,260348740
super3503,0,164,0.3048780487804878,260348904
super3504,0,164,0.3902439024390244,260349068
super3505,0,164,0.3719512195121951,260349232
super3506,0,164,0.6829268292682927,260349396
super3507,0,164,0.32926829268292684,260349560
super3508,0,164,0.5975609756097561,260349724
super3509,0,164,0.6036585365853658,260349888
super3510,0,164,0.7378048780487805,260350052
super3511,0,163,0.36809815950920244,260350216
super3512,0,163,0.3374233128834356,260350379
super3513,0,163,0.32515337423312884,260350542
super3514,0,163,0.4601226993865031,260350705
super3515,0,163,0.37423312883435583,260350868
super3516,0,163,0.36809815950920244,260351031
super3517,0,163,0.558282208588957,260351194
super3518,0,163,0.5705521472392638,260351357
super3519,0,163,0.4723926380368098,260351520
super3520,0,163,0.4171779141104294,260351683
super3521,0,163,0.5828220858895705,260351846
super3522,0,163,0.3619631901840491,260352009
super3523,0,163,0.39263803680981596,260352172
super3524,0,163,0.6748466257668712,260352335
super3525,0,163,0.6748466257668712,260352498
super3526,0,163,0.7055214723926381,260352661
super3527,0,163,0.3128834355828221,260352824
super3528,0,163,0.3496932515337423,260352987
super3529,0,163,0.31901840490797545,260353150
super3530,0,163,0.22085889570552147,260353313
super3531,0,163,0.6503067484662577,260353476
super3532,0,163,0.5030674846625767,260353639
super3533,0,163,0.7239263803680982,260353802
super3534,0,163,0.5153374233128835,260353965
super3535,0,163,0.4110429447852761,260354128
super3536,0,163,0.44171779141104295,260354291
super3537,0,163,0.44785276073619634,260354454
super3538,0,163,0.6932515337423313,260354617
super3539,0,163,0.7300613496932515,260354780
super3540,0,163,0.38650306748466257,260354943
super3541,0,162,0.2654320987654321,260355106
super3542,0,162,0.32098765432098764,260355268
super3543,0,162,0.3765432098765432,260355430
super3544,0,162,0.35185185185185186,260355592
super3545,0,162,0.7037037037037037,260355754
super3546,0,162,0.6111111111111112,260355916
super3547,0,162,0.6728395061728395,260356078
super3548,0,162,0.4444444444444444,260356240
super3549,0,162,0.38271604938271603,260356402
super3550,0,162,0.6975308641975309,260356564
super3551,0,162,0.38271604938271603,260356726
super3552,0,162,0.36419753086419754,260356888
super3553,0,162,0.36419753086419754,260357050
super3554,0,162,0.691358024691358,260357212
super3555,0,162,0.7407407407407407,260357374
super3556,0,162,0.3950617283950617,260357536
super3557,0,162,0.16049382716049382,260357698
super3558,0,162,0.41975308641975306,260357860
super3559,0,162,0.5493827160493827,260358022
super3560,0,162,0.3765432098765432,260358184
super3561,0,162,0.6358024691358025,260358346
super3562,0,161,0.2919254658385093,260358508
super3563,0,161,0.43478260869565216,260358669
super3564,0,161,0.33540372670807456,260358830
super3565,0,161,0.391304347826087,260358991
super3566,0,161,0.6956521739130435,260359152
super3567,0,161,0.39751552795031053,260359313
super3568,0,161,0.4906832298136646,260359474
super3569,0,161,0.5093167701863354,260359635
super3570,0,161,0.422360248447205,260359796
super3571,0,161,0.5652173913043478,260359957
super3572,0,161,0.37888198757763975,260360118
super3573,0,161,0.5031055900621118,260360279
super3574,0,161,0.45962732919254656,260360440
super3575,0,161,0.7577639751552795,260360601
super3576,0,161,0.32919254658385094,260360762
super3577,0,161,0.36024844720496896,260360923
super3578,0,161,0.2732919254658385,260361084
super3579,0,161,0.38509316770186336,260361245
super3580,0,161,0.5031055900621118,260361406
super3581,0,161,0.32298136645962733,260361567
super3582,0,161,0.32298136645962733,260361728
super3583,0,161,0.6335403726708074,260361889
super3584,0,161,0.37267080745341613,260362050
super3585,0,160,0.43125,260362211
super3586,0,160,0.2875,260362371
super3587,0,160,0.35625,260362531
super3588,0,160,0.49375,260362691
super3589,0,160,0.3875,260362851
super3590,0,160,0.30625,260363011
super3591,0,160,0.325,260363171
super3592,0,160,0.49375,260363331
super3593,0,160,0.375,260363491
super3594,0,160,0.3125,260363651
super3595,0,160,0.51875,260363811
super3596,0,160,0.36875,260363971
super3597,0,160,0.3125,260364131
super3598,0,160,0.36875,260364291
super3599,0,160,0.5625,260364451
super3600,0,160,0.4,260364611
super3601,0,160,0.3625,260364771
super3602,0,160,0.45,260364931
super3603,0,160,0.2875,260365091
super3604,0,160,0.4375,260365251
super3605,0,160,0.50625,260365411
super3606,0,160,0.43125,260365571
super3607,0,160,0.3875,260365731
super3608,0,160,0.7,260365891
super3609,0,159,0.559748427672956,260366051
super3610,0,159,0.4088050314465409,260366210
super3611,0,159,0.42138364779874216,260366369
super3612,0,159,0.46540880503144655,260366528
super3613,0,159,0.42138364779874216,260366687
super3614,0,159,0.36477987421383645,260366846
super3615,0,159,0.37735849056603776,260367005
super3616,0,159,0.6540880503144654,260367164
super3617,0,159,0.41509433962264153,260367323
super3618,0,159,0.36477987421383645,260367482
super3619,0,159,0.42138364779874216,260367641
super3620,0,159,0.4968553459119497,260367800
super3621,0,159,0.5534591194968553,260367959
super3622,0,159,0.3270440251572327,260368118
super3623,0,159,0.31446540880503143,260368277
super3624,0,159,0.32075471698113206,260368436
super3625,0,159,0.5660377358490566,260368595
super3626,0,159,0.46540880503144655,260368754
super3627,0,159,0.6855345911949685,260368913
super3628,0,159,0.4088050314465409,260369072
super3629,0,159,0.33962264150943394,260369231
super3630,0,159,0.33962264150943394,260369390
super3631,0,159,0.4339622641509434,260369549
super3632,0,158,0.3924050632911392,260369708
super3633,0,158,0.41139240506329117,260369866
super3634,0,158,0.3291139240506329,260370024
super3635,0,158,0.44936708860759494,260370182
super3636,0,158,0.689873417721519,260370340
super3637,0,158,0.41139240506329117,260370498
super3638,0,158,0.7215189873417721,260370656
super3639,0,158,0.6708860759493671,260370814
super3640,0,158,0.45569620253164556,260370972
super3641,0,158,0.43037974683544306,260371130
super3642,0,158,0.41139240506329117,260371288
super3643,0,158,0.3670886075949367,260371446
super3644,0,158,0.379746835443038,260371604
super3645,0,158,0.33544303797468356,260371762
super3646,0,158,0.5379746835443038,260371920
super3647,0,158,0.5063291139240507,260372078
super3648,0,158,0.4620253164556962,260372236
super3649,0,158,0.31645569620253167,260372394
super3650,0,158,0.7215189873417721,260372552
super3651,0,158,0.6075949367088608,260372710
super3652,0,158,0.6708860759493671,260372868
super3653,0,158,0.5443037974683544,260373026
super3654,0,158,0.3987341772151899,260373184
super3655,0,158,0.689873417721519,260373342
super3656,0,157,0.3503184713375796,260373500
super3657,0,157,0.4968152866242038,260373657
super3658,0,157,0.40764331210191085,260373814
super3659,0,157,0.33121019108280253,260373971
super3660,0,157,0.3503184713375796,260374128
super3661,0,157,0.4394904458598726,260374285
super3662,0,157,0.39490445859872614,260374442
super3663,0,157,0.3248407643312102,260374599
super3664,0,157,0.25477707006369427,260374756
super3665,0,157,0.3630573248407643,260374913
super3666,0,157,0.4267515923566879,260375070
super3667,0,157,0.35668789808917195,260375227
super3668,0,157,0.4140127388535032,260375384
super3669,0,157,0.6050955414012739,260375541
super3670,0,157,0.3503184713375796,260375698
super3671,0,157,0.267515923566879,260375855
super3672,0,157,0.4140127388535032,260376012
super3673,0,157,0.6496815286624203,260376169
super3674,0,157,0.6878980891719745,260376326
super3675,0,157,0.4394904458598726,260376483
super3676,0,157,0.3248407643312102,260376640
super3677,0,157,0.3630573248407643,260376797
super3678,0,157,0.39490445859872614,260376954
super3679,0,157,0.45222929936305734,260377111
super3680,0,157,0.4713375796178344,260377268
super3681,0,157,0.7070063694267515,260377425
super3682,0,157,0.3885350318471338,260377582
super3683,0,157,0.4968152866242038,260377739
super3684,0,157,0.4267515923566879,260377896
super3685,0,157,0.3630573248407643,260378053
super3686,0,157,0.7707006369426752,260378210
super3687,0,157,0.37579617834394907,260378367
super3688,0,157,0.6369426751592356,260378524
super3689,0,156,0.46153846153846156,260378681
super3690,0,156,0.4166666666666667,260378837
super3691,0,156,0.3782051282051282,260378993
super3692,0,156,0.33974358974358976,260379149
super3693,0,156,0.3782051282051282,260379305
super3694,0,156,0.5128205128205128,260379461
super3695,0,156,0.7115384615384616,260379617
super3696,0,156,0.6153846153846154,260379773
super3697,0,156,0.5,260379929
super3698,0,156,0.5,260380085
super3699,0,156,0.2692307692307692,260380241
super3700,0,156,0.4166666666666667,260380397
super3701,0,156,0.3525641025641026,260380553
super3702,0,156,0.4230769230769231,260380709
super3703,0,156,0.4166666666666667,260380865
super3704,0,156,0.40384615384615385,260381021
super3705,0,156,0.32051282051282054,260381177
super3706,0,156,0.3333333333333333,260381333
super3707,0,156,0.6602564102564102,260381489
super3708,0,156,0.6410256410256411,260381645
super3709,0,156,0.7692307692307693,260381801
super3710,0,156,0.41025641025641024,260381957
super3711,0,156,0.23076923076923078,260382113
super3712,0,156,0.28205128205128205,260382269
super3713,0,156,0.46794871794871795,260382425
super3714,0,156,0.20512820512820512,260382581
super3715,0,156,0.6730769230769231,260382737
super3716,0,155,0.41935483870967744,260382893
super3717,0,155,0.34838709677419355,260383048
super3718,0,155,0.32903225806451614,260383203
super3719,0,155,0.25161290322580643,260383358
super3720,0,155,0.25806451612903225,260383513
super3721,0,155,0.3870967741935484,260383668
super3722,0,155,0.4,260383823
super3723,0,155,0.45161290322580644,260383978
super3724,0,155,0.3548387096774194,260384133
super3725,0,155,0.5483870967741935,260384288
super3726,0,155,0.6129032258064516,260384443
super3727,0,155,0.3225806451612903,260384598
super3728,0,155,0.47096774193548385,260384753
super3729,0,155,0.4,260384908
super3730,0,155,0.3225806451612903,260385063
super3731,0,155,0.7612903225806451,260385218
super3732,0,155,0.33548387096774196,260385373
super3733,0,155,0.36774193548387096,260385528
super3734,0,155,0.3096774193548387,260385683
super3735,0,155,0.24516129032258063,260385838
super3736,0,155,0.4,260385993
super3737,0,155,0.6774193548387096,260386148
super3738,0,155,0.33548387096774196,260386303
super3739,0,155,0.41935483870967744,260386458
super3740,0,155,0.4258064516129032,260386613
super3741,0,155,0.5161290322580645,260386768
super3742,0,155,0.6387096774193548,260386923
super3743,0,155,0.2903225806451613,260387078
super3744,0,155,0.25161290322580643,260387233
super3745,0,155,0.3225806451612903,260387388
super3746,0,155,0.3741935483870968,260387543
super3747,0,154,0.461038961038961,260387698
super3748,0,154,0.37662337662337664,260387852
super3749,0,154,0.4090909090909091,260388006
